189888,145994,0
189997,429746,0
190048,703348,0
190058,701793,1
190070,703440,0
190073,284196,0
190075,703463,0
190077,703465,0
190082,39805,0
190092,698417,0
190154,695534,0
190213,703815,0
190224,703831,0
190345,704085,0
190378,668144,0
190385,704152,0
190386,704153,0
190632,704866,0
190763,705215,1
190782,705283,0
190810,705355,0
190847,705441,0
190889,112333,1
190906,121989,0
190919,705571,0
190979,705718,0
190998,686535,0
191011,705812,0
191047,669902,0
191048,705863,0
191057,705873,0
191081,705918,0
191083,705920,0
191088,705926,0
191238,666433,0
191272,706623,0
191284,706643,0
191286,706656,0
191287,706657,0
191347,308333,0
191376,706966,0
191394,707009,0
191422,707020,0
191454,561323,0
191500,707342,0
191510,707359,0
191551,526731,0
191622,707691,0
191657,707771,0
191662,707777,0
191672,707792,0
191678,707799,0
191727,698220,0
191742,707977,0
191784,702920,0
191814,708291,0
191857,700350,0
191974,636456,0
192195,709796,0
192202,709802,0
192408,703227,0
192477,710990,0
192479,710992,0
192540,711241,0
192583,711378,0
192631,711495,0
192637,711501,0
192669,711593,0
192674,711598,0
192718,711738,0
192722,711742,0
192748,711786,0
192785,711805,1
192803,711895,0
192822,711926,0
192839,711955,0
192844,711960,0
192846,711962,0
192852,678485,0
192854,711974,0
192888,712008,0
192892,712012,0
192905,712024,0
192915,712033,0
192921,712040,0
192923,712043,0
193088,712600,1
193119,712661,0
193121,712658,0
193172,712875,0
193173,712876,0
193256,713106,0
193350,713288,0
193351,713289,0
193380,713339,0
193404,65261,0
193445,713508,0
193446,713509,0
193459,713535,0
193472,713549,0
193483,713571,0
193501,713605,0
193505,713608,0
193680,712994,0
193733,274425,0
193839,714629,0
193864,714678,0
193867,714681,0
193871,680976,0
193896,714740,0
194003,714982,0
194006,714985,0
194015,714997,0
194020,715002,0
194031,715011,0
194047,715046,0
194113,715333,0
194119,648210,0
194284,418161,1
194351,508232,0
194364,716061,0
194370,716068,0
194390,716115,0
194392,716117,0
194420,716195,0
194432,716215,0
194442,716249,0
194481,716300,0
194482,716301,0
194500,716337,0
194508,716347,0
194515,716353,0
194541,716391,0
194564,665280,0
194578,508785,0
194585,675118,0
194594,693021,0
194671,716828,0
194673,575297,0
194712,518177,1
194713,700316,0
194722,680964,0
194758,717095,0
194795,717140,0
194842,717272,0
194850,51419,0
194875,717356,0
194909,717429,0
194921,717448,0
194967,717505,0
194971,498249,0
195013,717627,0
195032,717649,0
195041,717658,0
195098,717753,0
195102,717757,0
195225,105829,0
195295,718510,0
195337,709659,1
195354,718748,0
195425,719159,0
195555,465829,0
195570,447182,0
195621,706120,0
195626,575728,0
195640,719434,1
195643,720280,1
195725,341106,1
195732,720540,0
195747,305761,1
195751,220232,0
195804,326997,0
195881,720901,0
195942,697654,0
196017,711967,0
196126,721613,0
196132,676642,0
196212,226315,1
196217,304759,0
196230,721906,0
196234,721911,0
196238,721915,0
196269,719296,0
196270,707462,0
196363,722233,0
196419,722343,0
196424,716685,0
196445,710495,0
196462,485617,1
196465,684011,0
196555,722844,0
196597,684289,0
196639,663080,0
196663,719060,0
196693,723178,0
196765,717858,0
196851,723742,0
197090,724869,0
197142,641293,1
197185,24107,0
197291,554537,0
197325,68071,0
197330,563460,0
197361,726153,0
197367,726160,0
197368,726161,0
197392,726245,0
197424,726348,0
197459,726448,0
197467,726112,0
197507,726584,0
197532,726644,0
197534,726647,0
197551,726682,0
197567,726692,0
197572,341706,1
197590,726846,0
197594,726850,0
197598,726857,0
197632,726907,0
197662,726978,0
197698,722527,1
197702,716738,1
197708,727097,0
197718,727110,0
197721,727113,0
197783,177214,0
197821,131676,0
197853,552789,0
197860,716425,0
197882,178543,0
197943,728275,0
198010,728459,0
198016,714992,0
198036,728546,0
198040,728550,0
198080,728630,0
198106,728674,0
198112,728680,0
198137,674678,0
198144,57217,0
198226,218657,0
198250,728273,0
198262,724758,0
198418,729899,0
198446,729930,0
198503,280360,0
198512,730060,0
198525,730101,0
198529,730106,0
198531,730108,0
198562,730148,0
198600,730220,1
198693,494696,1
198724,730743,0
198793,694331,0
198827,728559,0
198835,75237,0
198860,731240,0
198870,731263,0
198885,493368,0
198900,295947,0
198907,731372,0
198977,731573,0
198983,731579,0
199038,731669,0
199040,731672,0
199049,731699,0
199092,633241,0
199155,731975,0
199210,732197,0
199219,732217,0
199243,685180,0
199256,732354,0
199287,727871,0
199382,732218,1
199411,732918,0
199413,732920,0
199434,732940,0
199436,732942,0
199438,732944,0
199439,732945,0
199441,732948,0
199488,643921,0
199502,733122,0
199591,733336,0
199642,588779,0
199697,733301,0
199707,687387,0
199774,733937,0
199822,25565,0
199859,697858,0
199921,734389,0
199960,5759,0
200009,734758,0
200016,734764,0
200031,734780,0
200032,734781,0
200044,734792,0
200054,499360,0
200106,734941,0
200133,734967,0
200136,734970,0
200139,734973,0
200151,734984,0
200172,434283,0
200185,733974,0
200249,717223,0
200268,685815,0
200319,194896,0
200381,44873,1
200484,301504,0
200562,660174,0
200638,733615,0
200646,726112,0
200763,700748,0
200960,683143,0
200980,733508,0
200993,736039,0
201000,309389,0
201034,738898,0
201055,738925,0
201089,471028,0
201090,738966,0
201117,553391,0
201151,739084,0
201152,739085,0
201172,268785,0
201227,227970,0
201240,739251,0
201247,739258,0
201252,739263,0
201459,152181,0
201548,740387,0
201596,94541,0
201600,740544,0
201603,740546,0
201606,740549,0
201612,740556,0
201683,499934,0
201729,740941,0
201740,740950,0
201768,740982,0
201769,740983,0
201778,740990,0
201781,740993,0
201798,741009,0
201800,741011,0
201866,738143,1
201897,531825,0
201908,311717,1
202020,614850,0
202069,447768,0
202107,742635,0
202109,742637,0
202111,742639,0
202117,742645,0
202127,742551,1
202148,742780,0
202188,742912,0
202228,743026,0
202256,743089,0
202272,743192,0
202278,738473,0
202285,743168,0
202289,743249,0
202290,743250,0
202325,743384,0
202326,743385,0
202336,743394,0
202343,736556,0
202397,743562,1
202444,741591,0
202531,105168,0
202562,713024,0
202585,114590,0
202594,744539,0
202627,744636,0
202637,744664,0
202649,741019,0
202659,744738,0
202662,744741,0
202663,744742,0
202707,211838,0
202725,744946,0
202728,744949,0
202729,744950,0
202757,515512,0
202834,745307,0
202838,745314,0
202878,745380,0
202885,745393,0
202905,745436,0
202935,730494,0
202964,745645,0
202999,745925,0
203003,745957,0
203029,739856,0
203036,724660,0
203049,746150,0
203061,65737,0
203077,746261,0
203086,746271,0
203110,746424,0
203139,746575,0
203152,736060,0
203159,721031,0
203190,747001,0
203214,747087,0
203216,747089,0
203218,747090,0
203237,747144,0
203254,747204,0
203330,747406,0
203331,747407,0
203332,747408,0
203356,162655,0
203368,747485,0
203408,747601,0
203581,747944,0
203611,643670,0
203615,748369,1
203624,585719,0
203636,707224,1
203648,748503,0
203651,200406,0
203705,748744,0
203791,376134,0
203817,497253,0
203845,710187,0
203849,749464,0
203855,655467,0
203947,749941,1
204042,750558,0
204115,750882,0
204135,676604,0
204176,750725,0
204180,751090,0
204182,751091,0
204264,751244,0
204265,751246,0
204267,742550,0
204274,751281,0
204278,751285,0
204279,751286,0
204303,102083,0
204311,751372,0
204322,743174,0
204342,751446,0
204392,751556,0
204393,751557,0
204399,751565,0
204402,751567,0
204422,751615,0
204426,502367,0
204452,751698,0
204465,751714,0
204555,475301,0
204556,642038,1
204613,752354,0
204626,257450,0
204637,30139,0
204671,752502,1
204677,752440,0
204753,744316,0
204779,752829,0
204796,752880,0
204807,157558,1
204819,752950,0
204832,752963,0
204837,544323,0
204855,753040,0
204876,753086,0
204883,753094,0
204931,753219,0
204949,753269,0
204963,2559,0
204976,753358,0
204984,753366,0
205111,753655,0
205144,744680,1
205173,724543,0
205209,495717,0
205226,663588,0
205240,754167,0
205241,754168,0
205293,754246,0
205337,754399,0
205355,754438,0
205359,751755,0
205427,754620,0
205436,754629,0
205437,754630,0
205456,754682,0
205459,754686,0
205475,752540,0
205492,754739,0
205516,754793,0
205533,754723,0
205543,754861,0
205585,754952,0
205589,754958,0
205602,754972,0
205603,754973,0
205610,754979,0
205630,754997,0
205645,755090,0
205652,755097,0
205679,42183,0
205750,755360,0
205753,453227,0
205759,752199,0
205917,685704,0
205944,756025,0
205953,756033,0
205962,756042,0
205980,67566,1
205994,753735,0
206024,756196,0
206093,756346,0
206112,756332,1
206132,756451,0
206178,537158,0
206196,756597,0
206198,247614,1
206225,756677,0
206230,756683,0
206234,756687,0
206262,756745,0
206271,752739,0
206292,756806,1
206428,757191,0
206434,757202,0
206440,757211,0
206471,496416,0
206539,368725,0
206573,757723,0
206645,755596,0
206673,757926,0
206685,757940,0
206687,757944,0
206717,740618,0
206755,758045,0
206785,728612,0
206822,758162,0
206834,758176,0
206860,758222,0
206866,731477,1
206875,758239,0
206896,758305,1
206929,758413,0
206998,290568,1
207002,758748,0
207050,705069,0
207051,743723,0
207052,755056,0
207064,737408,0
207122,759082,1
207128,759112,0
207135,759121,0
207255,759723,0
207318,713094,0
207329,143660,0
207335,708291,1
207388,695050,0
207469,760717,0
207475,760784,0
207542,186839,1
207550,761026,0
207583,761148,0
207654,581682,1
207659,669902,0
207669,761356,0
207708,761467,0
207743,761542,0
207770,761595,0
207774,761599,0
207781,761431,0
207808,761656,0
207828,761374,1
207908,498516,0
207934,760893,0
208002,206825,0
208058,154135,0
208092,762490,0
208104,762565,0
208108,762571,0
208168,762712,1
208170,762320,0
208174,600968,0
208214,762875,0
208230,437486,0
208256,762955,0
208264,762959,0
208265,762960,0
208270,435291,0
208324,763095,1
208326,763111,0
208336,763122,0
208338,763125,0
208377,709692,0
208391,743985,0
208438,763331,0
208509,29379,1
208623,349170,0
208767,281321,0
208831,764501,1
208848,764538,0
208905,764696,0
208912,764703,0
208965,764815,0
208966,763481,0
208994,764859,0
209024,764918,0
209108,58287,0
209177,165752,1
209246,753944,0
209278,732169,0
209369,765981,0
209380,766019,0
209411,766087,0
209423,766126,0
209434,766141,0
209457,766106,1
209486,761238,1
209505,230286,0
209636,766723,0
209753,767297,0
209772,760992,0
209782,752927,0
209797,26818,1
209894,752243,0
209962,767804,0
209971,767827,1
209979,732514,0
210013,181124,0
210056,768138,0
210085,768235,1
210105,768350,0
210146,768520,0
210150,768542,0
210195,768708,0
210214,768788,0
210436,521299,0
210533,743967,0
210546,760856,1
210668,771067,0
210670,771069,0
210699,771123,0
210708,771140,0
210712,527545,0
210715,771110,1
210754,96518,0
210766,771249,0
210774,771274,0
210824,286063,0
210832,771390,0
210844,771402,0
210870,771433,0
210883,771457,0
210897,771471,0
210901,771485,0
210923,771527,0
210927,771532,0
210939,771553,0
210954,771591,0
210956,771593,0
210958,771595,0
210972,771620,0
210976,771625,0
210978,771627,0
211014,771674,0
211018,766634,0
211038,771714,0
211046,771721,0
211065,771741,0
211088,771774,0
211138,342782,0
211142,536556,0
211183,402326,1
211220,344356,0
211253,358209,0
211298,772505,0
211324,765473,0
211331,282632,0
211423,288018,0
211477,772941,1
211515,773098,0
211524,773106,0
211550,326997,0
211562,773191,0
211563,768941,0
211579,773225,0
211608,771568,0
211667,584316,0
211668,57773,0
211692,715281,0
211733,172000,0
211747,773701,0
211840,774053,0
211841,774054,0
211844,774059,0
211870,774133,0
211882,633994,0
211910,774197,0
211954,602491,0
211956,774355,0
211964,774070,0
211991,770547,0
211996,774386,0
212008,774460,0
212024,774508,0
212039,774540,0
212062,774587,0
212101,774666,0
212116,774352,0
212188,715298,1
212195,774864,0
212258,774945,0
212294,721325,1
212363,775291,0
212425,735511,0
212515,776098,0
212589,776275,0
212607,447792,0
212623,776335,0
212703,594738,0
212778,532433,0
212779,776670,0
212780,776671,0
212782,776673,0
212785,776675,0
212788,776679,0
212825,305344,0
212852,776746,1
212855,776772,0
212879,776819,0
212886,776827,0
212916,776869,0
212917,776870,0
212925,776878,0
212931,776884,0
212932,776885,0
212933,776886,0
213062,777288,0
213136,55303,0
213154,777623,0
213197,726386,1
213401,750842,0
213555,779408,0
213612,779605,0
213614,779607,0
213617,779609,0
213622,774470,0
213627,772546,0
213631,700313,0
213650,505072,0
213685,779780,0
213722,739528,1
213728,776235,1
213760,779993,0
213783,774152,0
213818,635727,0
213879,774044,0
213928,780373,0
213929,780374,0
213931,780376,0
213932,780377,0
214039,780563,0
214044,778942,0
214084,606178,0
214250,741865,0
214290,312835,0
214337,781468,0
214385,143187,0
214389,781559,0
214407,781607,0
214465,781774,0
214483,781827,0
214557,647138,1
214569,782017,0
214591,782040,0
214648,502782,0
214714,54551,0
214722,782550,0
214755,782654,0
214828,782148,0
214917,783197,0
214921,783209,0
214936,783233,0
214939,783260,0
214944,783265,0
214991,765924,1
215039,783525,0
215058,783534,0
215143,715152,0
215179,661036,0
215306,783166,0
215326,784402,1
215330,712904,0
215435,784820,0
215457,784872,0
215461,784876,0
215466,693088,0
215488,784931,0
215506,783076,1
215519,784996,0
215528,783681,0
215539,785043,0
215540,785044,0
215565,785112,0
215566,785114,0
215638,785246,0
215772,785530,0
215790,783864,0
215799,457863,0
215814,719021,0
215846,784206,1
215901,785583,1
215902,764586,0
215972,786247,0
215984,786260,0
216015,407273,0
216041,761885,0
216042,613195,0
216057,785092,0
216085,786479,0
216096,786494,0
216103,786504,0
216116,786517,0
216124,786537,0
216156,786604,0
216162,786613,0
216193,786693,0
216200,786700,0
216228,779261,0
216242,373603,0
216270,786840,0
216282,786861,0
216328,786960,0
216359,787014,0
216364,697197,0
216373,787071,0
216420,760779,0
216427,786026,0
216428,131549,0
216567,641548,0
216668,788144,1
216688,788199,0
216699,750119,1
216800,296648,0
216923,783361,0
217024,779248,0
217066,789772,0
217139,789955,0
217149,783225,0
217211,558624,0
217264,27888,1
217271,554984,0
217277,728766,0
217280,717922,1
217326,790337,0
217344,678458,1
217374,790443,0
217379,790448,0
217390,790460,0
217398,790467,0
217483,781412,0
217484,790643,0
217501,790667,0
217615,595298,0
217702,654480,0
217748,791365,0
217749,791308,0
217756,791376,0
217765,791385,0
217803,791486,0
217835,693259,0
217856,771036,1
217860,784221,0
217884,791653,0
217885,791682,0
217891,784736,0
217902,791704,0
217929,791735,0
217936,770872,0
217954,777710,0
217960,791783,0
218014,791924,0
218100,792136,0
218112,779325,0
218157,792214,0
218232,792372,0
218233,739658,0
218265,792568,1
218280,792637,0
218328,792798,0
218379,520973,0
218503,793227,0
218508,793233,0
218509,793234,0
218514,747729,0
218539,793286,0
218615,785104,1
218632,793437,0
218637,793442,0
218643,793450,0
218697,793566,0
218753,793675,0
218808,188478,0
218812,793804,0
218955,794243,0
218976,784068,0
218981,792093,1
218986,464224,0
219115,794632,0
219125,794554,0
219127,469518,0
219139,794750,0
219152,794767,0
219214,580828,0
219235,760783,1
219251,794950,0
219279,793498,0
219314,795080,0
219338,795137,0
219341,795140,0
219383,795241,0
219389,795247,0
219506,784231,0
219534,728273,0
219583,790509,0
219649,347628,0
219653,738644,0
219672,796142,0
219673,796143,0
219703,174028,0
219760,796358,0
219802,775334,0
219809,337693,0
219820,628526,0
219857,796524,0
219860,796528,0
219872,14838,0
219887,796578,0
219905,775919,0
219911,744571,0
219925,796647,0
219974,796752,0
219975,796753,0
220012,796849,0
220013,796851,0
220061,776647,1
220072,68071,0
220093,796998,0
220103,797007,0
220104,797009,0
220157,766136,0
220274,539970,1
220343,797811,0
220362,719060,0
220512,57773,0
220563,781755,0
220646,798091,0
220649,799072,0
220728,551706,0
220910,800089,0
220935,5068,0
220960,800208,0
221039,800391,0
221077,795423,0
221081,154684,0
221146,800659,0
221153,254259,0
221176,338835,1
221237,791011,1
221269,800876,0
221272,800879,0
221314,241418,0
221361,801068,0
221386,797156,0
221390,799118,1
221523,801697,0
221526,801700,0
221531,801705,0
221535,801714,0
221556,737066,0
221579,797963,0
221636,802004,0
221664,802063,0
221721,773669,0
221726,802193,0
221733,483249,0
221777,802292,0
221781,802296,0
221845,802440,0
221848,802443,0
221899,802520,0
221928,802577,0
221941,802599,0
221960,795432,0
221967,802671,1
222131,753512,1
222197,728886,1
222204,803362,0
222206,803364,0
222211,803370,0
222221,803393,0
222228,25565,0
222246,803493,0
222247,803494,0
222252,803498,0
222276,419586,0
222310,786308,1
222380,803768,0
222382,803770,0
222391,291454,0
222413,803835,0
222428,802413,1
222480,803975,0
222528,804053,0
222530,804055,0
222546,802699,0
222593,804197,0
222597,803513,0
222653,804345,0
222676,804369,0
222690,804386,0
222709,781266,0
222760,804515,1
222769,797862,0
222936,805170,0
222961,315049,0
222981,805306,0
222986,805310,0
223011,140508,0
223012,351488,0
223028,805432,0
223045,805452,0
223051,730069,1
223104,523930,0
223145,805659,0
223149,805670,0
223167,805731,0
223185,795003,0
223190,798723,0
223212,805886,0
223216,805890,0
223256,806026,0
223276,802389,0
223280,780695,0
223286,806085,0
223291,806089,0
223297,806095,0
223321,806142,0
223337,600001,0
223392,806279,0
223395,543621,0
223412,791272,0
223475,806638,0
223544,582235,0
223604,807146,0
223670,417252,1
223699,807368,1
223755,749215,0
223762,807307,1
223824,458625,0
223840,793654,0
223858,807785,0
